16563.99726214921 7 -1.4044981090571727514e-08 6.8985771642134464256e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559361199707443e-09 4.0253529423647534764e-10 7.2624320883521872534e-12 -0.00012076922627851016591
16700.88980150582 7 -1.4858621476295509365e-08 7.7122175525519635631e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559335052362844e-09 4.0253529423649463128e-10 7.3102221516121725447e-12 -0.00012076959017277219273
16837.78234086242 7 -1.4219557465622349431e-08 7.0731528516541666319e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845566237298724544e-09 4.0253529423650068004e-10 7.3253219435868247331e-12 -0.00012067353117004315914
16974.67488021903 7 -1.318697038736146744e-08 6.0405664061115148167e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559910116422789e-09 4.0253529423651572439e-10 7.3626822536272014985e-12 -0.00012076158696958168184
17111.56741957563 7 -1.4391734370899731922e-08 7.2453299618706876382e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845564187907339397e-09 4.0253529423649700943e-10 7.3161375340352317818e-12 -0.00012070205268062716476
17248.45995893224 7 -1.5410631243456131726e-08 8.2642264769801060067e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845567762377145475e-09 4.0253529423651065791e-10 7.3500731489885739968e-12 -0.00012065230655641430988
17385.35249828884 7 -1.3499174859931506928e-08 6.352770616882373689e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562528108228944e-09 4.0253529423649861209e-10 7.3201849009562729077e-12 -0.00012072515221068239261
17522.24503764545 7 -1.3554410496888969052e-08 6.4080047203205619908e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845577863300967163e-09 4.0253529423648155149e-10 7.2778432162438435375e-12 -0.00012051173135551485765
17659.13757700205 7 -1.4021057878312145443e-08 6.8746536524249080491e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562356489270499e-09 4.025352942364642324e-10 7.2347231917389075633e-12 -0.00012072754064267015694
17796.03011635866 7 -1.3243775410967252449e-08 6.0973712589403111551e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561617886309496e-09 4.0253529423646175085e-10 7.2286521413573458744e-12 -0.00012073781982717453755
17932.92265571527 7 -1.3770734541942002145e-08 6.6243304742973069281e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560774063848722e-09 4.0253529423644329439e-10 7.18273009359938031e-12 -0.00012074956335816642368
18069.81519507187 7 -1.3307062124913159282e-08 6.160657933245515289e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562014293336482e-09 4.0253529423644753369e-10 7.1933155147774880565e-12 -0.00012073230300530356902
18206.70773442847 7 -1.4303081928761947104e-08 7.1566783690306482572e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845555694929885021e-09 4.0253529423641935785e-10 7.1232649334517789961e-12 -0.00012082024998940399981
18343.60027378508 7 -1.6014276854649264657e-08 8.8678736671353696406e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845551972755846721e-09 4.0253529423641320569e-10 7.108009473518624356e-12 -0.00012087205172283488157
18480.49281314169 7 -1.5285108877921587466e-08 8.1387055279365756835e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845553597467006109e-09 4.0253529423641847897e-10 7.1210855820327567893e-12 -0.00012084944051403197099
18617.38535249829 7 -1.4934910177050395582e-08 7.7885064488032319121e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845557380088533258e-09 4.0253529423642737116e-10 7.14319043213998053e-12 -0.0001207967975290444193
18754.27789185489 7 -1.3639633638740151048e-08 6.4932295259569856993e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561225448550039e-09 4.0253529423643791771e-10 7.1693426491682453967e-12 -0.00012074328140849622929
18891.1704312115 7 -1.5471357171561134894e-08 8.3249526305103731391e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845565508124522374e-09 4.0253529423641423967e-10 7.1105001608546498506e-12 -0.00012068367913390965493
19028.06297056811 7 -1.4893282616667727895e-08 7.7468785717348836082e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560546945339427e-09 4.0253529423643662524e-10 7.1662292899982133264e-12 -0.00012075272418094223535
19164.95550992471 7 -1.4187223063958976293e-08 7.0408187795519588984e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562941687070497e-09 4.0253529423645828704e-10 7.219934735681257047e-12 -0.00012071939640757315597
19301.84804928131 7 -1.3064274776114308116e-08 5.9178704725895337631e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.184556313286464008e-09 4.0253529423642587189e-10 7.1394544011359426919e-12 -0.00012071673577714706906
19438.74058863792 7 -1.5437662734861942835e-08 8.2912582578987890569e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845564867248434339e-09 4.0253529423645761495e-10 7.2183780560962422236e-12 -0.00012069259824729152472
19575.63312799452 7 -1.315410512616060293e-08 6.007700829661427553e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845563062608650323e-09 4.025352942364557021e-10 7.2135523493826928782e-12 -0.00012071771353423629738
19712.52566735113 7 -1.4625383358179968441e-08 7.4789793350955085389e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560328461495576e-09 4.0253529423645017033e-10 7.1998535690345538692e-12 -0.00012075576483452845223
19849.41820670773 7 -1.3800223283044456306e-08 6.6538190169601197912e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562758460261701e-09 4.0253529423646175085e-10 7.2286521413573458744e-12 -0.00012072194638675441648
19986.31074606434 7 -1.5338523418364514233e-08 8.1921190996946079772e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.184556328431596739e-09 4.0253529423647839786e-10 7.2699041503602629296e-12 -0.00012071462801936778898
20123.20328542094 7 -1.3548934341014311373e-08 6.402530054444919781e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562963310812481e-09 4.025352942365023861e-10 7.3295249784663666951e-12 -0.00012071909546857717012
20260.09582477755 7 -1.4279953313391428263e-08 7.1335496007937649118e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845557223593530065e-09 4.0253529423648403303e-10 7.2839142666254052263e-12 -0.00012079897547998256124
20396.98836413415 7 -1.2707760954915305165e-08 5.5613567854093923266e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561792676024937e-09 4.0253529423647493405e-10 7.2613424126426765539e-12 -0.00012073538726755949399
20533.88090349076 7 -1.6140787478575193796e-08 8.9943827692673159308e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845567190695675209e-09 4.0253529423647002266e-10 7.2492003118795531762e-12 -0.00012066026268388857078
20670.77344284736 7 -1.4328828071653457033e-08 7.1824240032173360858e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560781978106028e-09 4.0253529423647012606e-10 7.2493559798380556279e-12 -0.00012074945321494286177
20807.66598220397 7 -1.3029579938583310243e-08 5.8831758866069212971e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560617380786018e-09 4.0253529423644303589e-10 7.1821074217653745422e-12 -0.00012075174392634080022
20944.55852156058 7 -1.394100795497224283e-08 6.7946032540784999228e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845567106554325632e-09 4.0253529423645580549e-10 7.213863685299696166e-12 -0.00012066143368441578773
21081.45106091718 7 -1.5131740904764012304e-08 7.9853369754349046002e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559390907981861e-09 4.0253529423639862663e-10 7.0717388391877566746e-12 -0.00012076881282656077177
21218.34360027378 7 -1.4125035552877779224e-08 6.9786314479090652233e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561147304036564e-09 4.0253529423636615979e-10 6.9911028366839414834e-12 -0.00012074436895067302688
21355.23613963039 7 -1.2960465079969756229e-08 5.8140609074354119182e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561822960339662e-09 4.025352942363233015e-10 6.8846259530688630978e-12 -0.00012073496579882042092
21492.128678987 7 -1.5620388474055840744e-08 8.4739853694778152189e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845551143397160082e-09 4.0253529423632950535e-10 6.9000370809605193818e-12 -0.00012088359396055988208
21629.0212183436 7 -1.4701980983586268796e-08 7.5555771473561785626e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845558459917798891e-09 4.0253529423631539158e-10 6.8650117902976648517e-12 -0.00012078176947630061048
21765.9137577002 7 -1.4526944564168071632e-08 7.3805404920664073339e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560818633539539e-09 4.0253529423633043593e-10 6.9023721003380424248e-12 -0.00012074894307893740204
21902.80629705681 7 -1.3932546840852176583e-08 6.7861425520795199459e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562985343462928e-09 4.0253529423634480819e-10 6.9380200628349035306e-12 -0.00012071878883877600313
22039.69883641342 7 -1.5850002168746893351e-08 8.7035978195100743855e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845563589985077938e-09 4.025352942363531317e-10 6.958723901315613284e-12 -0.00012071037400286566599
22176.59137577002 7 -1.3356561423218295643e-08 6.2101572561818684847e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561767981168135e-09 4.0253529423634155117e-10 6.9299253289928220866e-12 -0.0001207357309474562507
22313.48391512662 7 -1.3171739361875641029e-08 6.0253354410541372105e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559305831934736e-09 4.0253529423636326466e-10 6.9839421105928682872e-12 -0.00012076999683533337561
22450.37645448323 7 -1.3177796927764752744e-08 6.0313923943200623051e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.184556543206380094e-09 4.0253529423634087909e-10 6.9283686494078064553e-12 -0.00012068473767581975979
22587.26899383984 7 -1.4203623554266916171e-08 7.0572194193399297832e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561446886760437e-09 4.0253529423634610066e-10 6.941289089963436437e-12 -0.00012074019963880236927
22724.16153319644 7 -1.3874594131295458468e-08 6.7281899958882416222e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561451689065017e-09 4.0253529423632237092e-10 6.882290933691339247e-12 -0.00012074013280482331727
22861.05407255304 7 -1.4989013022148015929e-08 7.8426090282337626916e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560036759428933e-09 4.0253529423629729701e-10 6.8200237502907091507e-12 -0.00012075982447078995269
22997.94661190965 7 -1.3843790384043288053e-08 6.6973864401068349584e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559536981427506e-09 4.0253529423625971199e-10 6.7266229751897640062e-12 -0.00012076677991310354296
23134.83915126626 7 -1.3171841839580191579e-08 6.0254378041339293583e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560452079518762e-09 4.0253529423625418022e-10 6.7129241948416249972e-12 -0.00012075404443461741969
23271.73169062286 7 -1.4672357048172671459e-08 7.5259525771181515139e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845564808162096003e-09 4.0253529423620165425e-10 6.5824744456173047596e-12 -0.00012069342055562970017
23408.62422997946 7 -1.5982626083793827651e-08 8.836221932536906308e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561610186109989e-09 4.0253529423621323478e-10 6.611273017940095957e-12 -0.00012073792699134206494
23545.51676933607 7 -1.4502420913260557142e-08 7.3560169573575426867e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559656647041105e-09 4.025352942362078581e-10 6.5978855735089610437e-12 -0.00012076511451912875833
23682.40930869268 7 -1.3332823530843967918e-08 6.1864194478873919396e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560927182656342e-09 4.0253529423620858189e-10 6.5995979210524783188e-12 -0.00012074743239395735093
23819.30184804928 7 -1.4401670408460134974e-08 7.2552663602388482239e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560579829764058e-09 4.0253529423620744451e-10 6.5967958977994495364e-12 -0.00012075226652630780412
23956.19438740589 7 -1.5113416375728646231e-08 7.9670118480960162891e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.184556537394319597e-09 4.0253529423618412836e-10 6.5388874172368638537e-12 -0.00012068554654398511888
24093.08692676249 7 -1.5132861853073108705e-08 7.9864586152751755668e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.184555247559622794e-09 4.0253529423616412093e-10 6.4892293384748604512e-12 -0.00012086505366118645863
24229.9794661191 7 -1.4074319501476366947e-08 6.9279155141287994984e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845559971092571039e-09 4.0253529423617968227e-10 6.5278349921832519834e-12 -0.00012076073836063842067
24366.8720054757 7 -1.4427969124157237678e-08 7.2815650141253594194e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561197935679141e-09 4.0253529423614949017e-10 6.4528030361854919337e-12 -0.00012074366430687482807
24503.76454483231 7 -1.5090677690430603026e-08 7.9442729749963095608e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845567251959822932e-09 4.0253529423615455665e-10 6.4654121408241194353e-12 -0.00012065941006683827161
24640.65708418891 7 -1.5242169070795780732e-08 8.0957644993773922758e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845565811800781119e-09 4.0253529423617259953e-10 6.5102445128725734924e-12 -0.00012067945285205315317
24777.54962354552 7 -1.3880492427607567206e-08 6.7340883535442440847e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845560838250127765e-09 4.025352942361525921e-10 6.4605864341105708977e-12 -0.00012074867007362823329
24914.44216290212 7 -1.4646072545788249493e-08 7.4996686560976946455e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845558994522445028e-09 4.025352942361483011e-10 6.4498453449739623151e-12 -0.00012077432934935192828
25051.33470225873 7 -1.4187804961478955017e-08 7.0414007605186862684e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845562107219584046e-09 4.0253529423614721543e-10 6.4471989896794351766e-12 -0.00012073100974479089131
25188.22724161533 7 -1.4403616963255477293e-08 7.2572127920775909005e-09 7.8594037025888912305e-11 -3.8152009761689532821e-11 -7.1845561809395760484e-09 4.0253529423618624801e-10 6.5441801278259173231e-12 -0.00012073515457793377475
25325.11978097194 6 -1.4244012840699720504e-08 7.1489964303405767728e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560851312103731e-09 4.0253529423617797621e-10 6.5236319573037092136e-12 -0.00012074848828927583751
25462.01232032854 6 -1.4471712663296479061e-08 7.3766961577352558209e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561803332898826e-09 4.0253529423616908401e-10 6.5015271071964854728e-12 -0.00012073523895516606738
25598.90485968515 6 -1.438184556490685069e-08 7.2868293340558401129e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559056230772197e-09 4.0253529423616381074e-10 6.4884509986823522317e-12 -0.00012077347055062795302
25735.79739904175 6 -1.4694635539698433958e-08 7.5996189733493866776e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562411211147496e-09 4.0253529423615827897e-10 6.4747522183342140306e-12 -0.00012072677907481870494
25872.68993839836 6 -1.4186990887059383335e-08 7.091974870084705618e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845556917467443588e-09 4.0253529423611965997e-10 6.3787050879387425553e-12 -0.00012080323585624782353
26009.58247775496 6 -1.4364648891154926775e-08 7.2696321064557419449e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556459471251472e-09 4.0253529423613413563e-10 6.4146643863526061411e-12 -0.00012069639114706277579
26146.47501711157 6 -1.6030460729561934479e-08 8.9354440452986101712e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845563590353909502e-09 4.025352942361439584e-10 6.4391042558373529248e-12 -0.00012071036886981328983
26283.36755646817 6 -1.5044797778743183876e-08 7.949781787258223973e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845556662570257177e-09 4.0253529423615522874e-10 6.4671244883676367105e-12 -0.0001208067832766443185
26420.26009582478 6 -1.3118638029044445725e-08 6.0236210382608205115e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845566655556918551e-09 4.0253529423614245914e-10 6.4353682248333158945e-12 -0.00012066771024408744889
26557.15263518138 6 -1.5808370389167524558e-08 8.7133548142103878101e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184555249729204217e-09 4.0253529423611971167e-10 6.3788607558972433914e-12 -0.00012086475171915641831
26694.04517453799 6 -1.3005607469644210001e-08 5.9105910402513243924e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561041649522509e-09 4.0253529423612028036e-10 6.3802617675237581865e-12 -0.00012074583935128206484
26830.93771389459 6 -1.4364684971854890569e-08 7.2696683649234434396e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556281703513772e-09 4.025352942361140765e-10 6.3648506396321019024e-12 -0.00012072113119646990542
26967.8302532512 6 -1.2755335559118651458e-08 5.6603190665101443777e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561673805737225e-09 4.0253529423609691251e-10 6.3221976190026700522e-12 -0.00012073704159293319194
27104.7227926078 6 -1.628555420766922942e-08 9.1905376329414711918e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562494998240432e-09 4.0253529423608036889e-10 6.281101277958254641e-12 -0.00012072561300450374586
27241.61533196441 6 -1.354450289961165877e-08 6.4494866021362559488e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559722474694638e-09 4.0253529423605674255e-10 6.222414457603159931e-12 -0.00012076419839147712655
27378.50787132101 6 -1.4635604289469022097e-08 7.5405880342352673334e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559300058214061e-09 4.0253529423606511775e-10 6.2432739640423713284e-12 -0.00012077007718857218172
27515.40041067762 6 -1.3837890917428321155e-08 6.7428744616715549149e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561305288328819e-09 4.0253529423605746633e-10 6.2242824731051788501e-12 -0.00012074217027320405531
27652.29295003422 6 -1.4325502919734204108e-08 7.2304861270090330324e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845564674972377174e-09 4.0253529423608497008e-10 6.2926207068873706353e-12 -0.00012069527416543932952
27789.18548939083 6 -1.5560683919367398079e-08 8.4656679414916487111e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845556526478160101e-09 4.025352942360885373e-10 6.3014937805219602988e-12 -0.00012080867727903706564
27926.07802874743 6 -1.4926682017658386821e-08 7.8316659152371777097e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845557771932757539e-09 4.0253529423612545024e-10 6.3931822080793889759e-12 -0.00012079134420798964193
28062.97056810404 6 -1.3519198194657432799e-08 6.4241815800100490511e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.18455628941945039e-09 4.0253529423612240001e-10 6.3855544781128108481e-12 -0.00012072005736465079965
28199.86310746064 6 -1.5089645554537479529e-08 7.99463001759286204e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845552117166849586e-09 4.0253529423613418733e-10 6.4148200543111069772e-12 -0.00012087004194569981588
28336.75564681725 6 -1.4762734106209473652e-08 7.6677177950423630912e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559859391780297e-09 4.0253529423617301312e-10 6.5113341885820849998e-12 -0.00012076229290766564482
28473.64818617385 6 -1.2835211463022078587e-08 5.7401949444647246124e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561933294206171e-09 4.0253529423619126279e-10 6.5566335645060431808e-12 -0.0001207334302753649229
28610.54072553046 6 -1.6126450533871081975e-08 9.0314340438625747865e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561647805746581e-09 4.0253529423615052415e-10 6.4554493914800190723e-12 -0.00012073740343646085344
28747.43326488706 6 -1.3526950579609189014e-08 6.4319343057082359542e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559486730197022e-09 4.0253529423614980037e-10 6.4535813759780001532e-12 -0.00012076747926268240096
28884.32580424367 6 -1.2940682649672413774e-08 5.8456658746343684532e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845564498101119624e-09 4.0253529423615310909e-10 6.4618317777785832411e-12 -0.00012069773569400862943
29021.21834360027 6 -1.2923595185027051984e-08 5.8285786661407704659e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561936583481605e-09 4.0253529423612234831e-10 6.385398810154310012e-12 -0.00012073338449830897602
29158.11088295688 6 -1.3000749178534273873e-08 5.9057322851077437693e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556568198596746e-09 4.0253529423609846347e-10 6.3260893179652095342e-12 -0.0001206812594930923297
29295.00342231348 6 -1.2387271406971249076e-08 5.2922544996960851446e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845565820472305732e-09 4.0253529423611464519e-10 6.3662516512586158898e-12 -0.00012067933216989219271
29431.89596167009 6 -1.2618739696673240159e-08 5.5237229726391059136e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845563988062008873e-09 4.0253529423611319762e-10 6.3626712882130796956e-12 -0.00012070483394083496862
29568.78850102669 6 -1.5204031666023172729e-08 8.1090151449224021526e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561958728372189e-09 4.0253529423611361121e-10 6.3637609639225903951e-12 -0.00012073307630645466919
29705.6810403833 6 -1.327676269135332141e-08 6.1817463505344378308e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560155909502215e-09 4.0253529423609179433e-10 6.3095885143640425506e-12 -0.00012075816625162262845
29842.5735797399 6 -1.2827330082499793726e-08 5.7323134888602564383e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562684116039299e-09 4.0253529423607737036e-10 6.273629215950178157e-12 -0.00012072298104003803857
29979.46611909651 6 -1.3254990492714426949e-08 6.1599739401581490261e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562273283445652e-09 4.0253529423610673527e-10 6.3466374884874176437e-12 -0.00012072869862344006386
30116.35865845311 6 -1.3658046160313661363e-08 6.5630297822702266411e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560528155013642e-09 4.0253529423614271763e-10 6.4359908966673224701e-12 -0.00012075298568710432414
30253.25119780972 6 -1.3979556986850413546e-08 6.8845407022569409033e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559593655392846e-09 4.0253529423614788751e-10 6.4489113372229524517e-12 -0.00012076599117791415872
30390.14373716632 6 -1.4911820577896655895e-08 7.8168041344828339099e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561181858886268e-09 4.0253529423612234831e-10 6.385398810154310012e-12 -0.00012074388804862635387
30527.03627652293 6 -1.3654282052542482667e-08 6.5592657236103267653e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556003704222544e-09 4.0253529423609494795e-10 6.3173719122891207068e-12 -0.00012075982053509292887
30663.92881587954 6 -1.4214496584088856899e-08 7.1194802191332028691e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560397277206722e-09 4.0253529423606837477e-10 6.2513686978844535801e-12 -0.00012075480712188847862
30800.82135523614 6 -1.5926234997868737988e-08 8.8312183735415394742e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562990992651562e-09 4.0253529423605265834e-10 6.2122960403005579241e-12 -0.00012071871021865757166
30937.71389459274 6 -1.5500946168075361661e-08 8.40592983643084248e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560064165849957e-09 4.0253529423604014724e-10 6.1811624486002428759e-12 -0.00012075944305388101819
31074.60643394935 6 -1.6888947743190631606e-08 9.793932383732020717e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845550342306775307e-09 4.0253529423601073062e-10 6.1081541760630025814e-12 -0.0001208947427865253465
31211.49897330596 6 -1.4362402279012656723e-08 7.2673857832551077923e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561705296155729e-09 4.0253529423600566414e-10 6.0955450714243758876e-12 -0.00012073660333877092913
31348.39151266256 6 -1.330536900258317341e-08 6.210352456551700295e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562208035397575e-09 4.0253529423601538352e-10 6.1196736049921201913e-12 -0.00012072960668468561848
31485.28405201916 6 -1.535560371765156747e-08 8.2605871324345668129e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562599890672988e-09 4.0253529423601838205e-10 6.1271456670001950597e-12 -0.00012072415320983151811
31622.17659137577 6 -1.4147479162292184082e-08 7.0524625861299722486e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562509342784752e-09 4.0253529423601791676e-10 6.1260559912906843602e-12 -0.00012072541337056577095
31759.06913073238 6 -1.3763013007244242398e-08 6.6679966728535224609e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845560091627865791e-09 4.0253529423606589323e-10 6.2451419795443902474e-12 -0.0001207590608632555843
31895.96167008898 6 -1.3788712521550550988e-08 6.6936960629021714302e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561334204461995e-09 4.0253529423608191986e-10 6.2849929769207933152e-12 -0.00012074176784553483698
32032.85420944558 6 -1.5134662703029419503e-08 8.0396457276248106845e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845566501766754602e-09 4.0253529423613785795e-10 6.4240044638627007363e-12 -0.00012066985055160534955
32169.74674880219 6 -1.4693202069420427639e-08 7.5981858162944018672e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559278980915862e-09 4.0253529423618066454e-10 6.5303256795192766702e-12 -0.00012077037052267517456
32306.6392881588 6 -1.3664227129929998919e-08 6.5692105022500678104e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845563024519977509e-09 4.0253529423621152872e-10 6.6069143151020523511e-12 -0.00012071824361672453638
32443.5318275154 6 -1.4034987910326755097e-08 6.9399714639248721899e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845561211739495495e-09 4.0253529423621845636e-10 6.6241934584957275542e-12 -0.00012074347219828244777
32580.424366872 6 -1.3075022852766619169e-08 5.9800062671848376524e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845562603538481587e-09 4.0253529423624358197e-10 6.6866163098548584867e-12 -0.00012072410244304664496
32717.31690622861 6 -1.2392433480866326701e-08 5.2974169989862777195e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.184556156652115624e-09 4.0253529423624373706e-10 6.6869276457718625823e-12 -0.00012073853467928764263
32854.20944558521 6 -1.5763012320506359164e-08 8.6679970096246460856e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845549856537788929e-09 4.0253529423625030281e-10 6.703272781414527922e-12 -0.0001209015032644832283
32991.10198494182 6 -1.4661637708950563587e-08 7.5666213857292675973e-09 1.0636732965399085393e-10 -8.9539674772066900568e-11 -7.1845559979933626319e-09 4.0253529423624761447e-10 6.6965790591989596575e-12 -0.0001207606153191083582
